file_name,Asana,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91
469.jpg,Chair_Pose_or_Utkatasana,0.2852183195872172,1.5180590150715247,1.6235336385182686,1.8536389535692392,1.7619744909561024,0.49116137502941226,0.5878429989377362,1.4937300827532254,1.647862570836568,2.092940145177372,2.882989543859597,2.0401000337217674,2.3836347142370413,1.7302356134677535,1.4113570401220399,2.089329902886731,1.983680371380148,0.7421541659188533,0.806315730769822,1.7021579453806692,1.439434708209124,1.898800780265834,3.0583115848870426,2.2846273798770955,2.1550547955606367,3.141592653589793,1.3245920224193533,1.3999227211523262,1.0311931202774238,0.9330502367605149,0.032723179181045926,3.1088694744087473,2.652687377193995,1.3891660363236382,0.5690012960412762,2.381447591067513,1.8170006311704399,1.741669932437467,2.1103995333123695,2.208542416829278,3.1088694744087473,0.032723179181045926,0.4889052763957982,1.752426617266155,2.572591357548517,0.7601450625222803,0.12546717483250666,1.6414242785613744,1.7069585693077596,1.3528137422781306,1.7887789113116628,1.5383643446919641,1.1268812801164938,0.9976104039534189,1.5519831506527761,1.5971815403604401,1.677996803310932,1.426291828167454,1.7153008254223392,1.5104085881012441,1.2350062611516484,1.112632683089571,1.5629799726000306,0.14665603701513777,1.0085765177736474,2.133016135816146,2.5568353981614345,2.4002975645056006,1.5514514374126431,2.866694165708348,0.9075451603058516,2.2340474932839416,2.6792342874338675,2.321010049962333,1.4783120222448094,2.9605599446450905,3.141592653589793,2.6817459925882297,1.4157905937623907,0.599968781208613,2.405319574905069,0.45984666100156363,1.7258020598274024,2.54162387238118,0.7362730786847245,1.2696067368094748,2.085997141385844,0.3142582977983173,0.8489959218515792,0.9980106382908629,1.8433611393968705
471.jpg,Chair_Pose_or_Utkatasana,1.3179295614962063,0.49263036433255536,2.6489622892572378,2.4482541893752425,2.605623759501554,1.9862199796188453,2.1107033648036726,0.6200016556132654,2.521590997976528,2.018114553403088,2.6222345101959865,2.0011416721517006,2.6195715717547206,1.7875607989943545,1.3540318545954386,2.2317363308778946,2.1768044706179626,1.0454078278038708,1.046344628825479,1.8054997547173113,1.3360928988724818,0.7052305792839878,1.3392875817279273,0.6844679811541756,1.3119277217810206,3.141592638688632,1.9970813420497489,2.1422225465010554,2.1382695474618734,2.2963312030093057,0.23135556311279254,2.9102370904770005,2.4923269890124944,2.81039010331479,2.450211241980045,3.0802427839026802,1.1445113115400445,0.9993701070887376,1.00332310612792,0.8452614505804877,2.9102370904770005,0.23135556311279254,0.6492656645772987,0.33120255027500306,0.6913814116097483,0.061349869687113194,0.15997203887554856,1.209606202850615,1.187122850033185,1.8319053533432588,1.3096873002465346,1.6656825467670644,0.9853257553997374,1.627144169028646,1.1516108960468117,1.2047684796252718,1.1557672408392,1.986871440971161,1.1547212126186321,1.5554967469619791,0.8727913374185483,1.530816571865783,1.011447017550823,0.15924600796171812,1.9419463531880035,1.1996463004017897,0.8212206080413282,0.7070903623006247,0.7085565370403035,0.94435358383896,2.1011489846327107,1.0404436689570824,0.7033923420747054,0.5574374873907033,0.5983469425083987,0.7859212345959976,3.141592653589793,2.473925214028233,2.581450926842377,2.3956232606224375,2.8665419761769004,0.6676674395615604,0.5601417267474162,0.7459693929673558,0.2750506774128927,0.6830978560921855,0.11792638191812224,0.6068402290836367,0.6630674664399472,0.2859916183564863,0.6415199964049406
482.jpg,Chair_Pose_or_Utkatasana,0.7571748812880811,0.33152517442789314,2.8100674791619,2.2484304400984128,1.2012833620544068,1.0992856882719484,0.865980204627554,0.7397389215875089,2.4018537320022846,1.922046513785692,2.29605104381561,1.2664241651344161,2.491020142815172,1.0867844157478843,2.054808237841909,2.5750265614414505,1.8853876030058474,1.2128473561017283,1.1212807585952869,1.1433594591497145,1.9982331944400786,1.6536301713642194,1.9988859031030122,0.9880069217729135,1.9402086233865798,3.1415926325163688,1.9701653087815394,0.8927762495008851,1.0977269496778879,0.8498199367847082,0.6730025023118271,2.468590151277966,2.0267460629533143,2.330061054908506,1.4102178511614982,2.5569454762968133,1.171427344808254,2.2488164040889083,2.0438657039119055,2.291772716805085,2.468590151277966,0.6730025023118271,1.1148465906364788,0.8115315986812874,1.7313748024282951,0.5846471772929801,1.0823890190561851,1.3937150715154925,1.539511806669896,1.5845722108750047,1.5570204427147887,1.991383061954695,1.6079694117070868,1.5913134117275693,0.9307935357796009,1.0316851468202994,0.9309134140326537,0.8120818013637572,2.329510852226036,2.3572105665718226,2.255252874601573,1.520499145137593,1.9112360003140372,0.2482664318150189,0.4295060915533754,2.7120865620364176,2.8456199825397066,2.8544839658625727,0.48996187428659144,1.4628464260382004,0.18984630365026037,2.951746349939533,2.751503176885598,3.0911286612565654,0.654701441785415,1.7110750711267186,3.141592653589793,2.661769353983069,2.9979799007681427,0.8370708704039665,1.8841866680769948,0.47982329960672415,0.1436127528216506,2.3045217831858267,1.2574059855127984,0.39034768840685224,2.390022470983218,1.6885686613081181,2.4364715241331374,1.3944236784774295,1.2246873822091677
484.jpg,Chair_Pose_or_Utkatasana,0.9317903898637915,0.3566385145253209,2.7849541390644723,1.8307522848640414,1.2343507452167504,0.5730656078347297,0.6349641671999015,0.5282544306325743,2.6133382229572186,2.2827423189619047,2.2566249263300286,0.828600151990642,1.7881901908291318,1.2874969540104042,1.8540956995793891,2.020945056455331,1.7954763367435236,0.8430964665527961,0.8297866629083492,1.1665522743686123,1.975040379221181,2.0714744622534798,2.0638700259120792,0.9088417705183655,1.3545382185054289,3.141592638688632,1.6645184087165665,1.0318541808168302,0.7521024541523437,0.816150984801981,0.5042460532297927,2.637346600360001,2.206672720998618,2.18135046736772,0.9753890076647069,1.903332023014384,1.4770742448732266,2.109738472772963,2.3894901994374496,2.3254416687878123,2.637346600360001,0.5042460532297927,0.9349199325911753,0.9602421862220729,2.166203645925086,1.2382606305754091,0.6329120355613187,1.4055716704892869,1.3744382680360745,1.3035989611042076,1.8379936924855855,2.0562701061372994,2.0758793965405817,1.2095659970692911,0.8013408024064436,0.9700670666311471,0.9713692518054303,0.7344490274647689,2.4071436261250243,2.4116058534123144,2.4154532173647874,0.8940762516355577,1.164558185309102,0.06504891686623397,0.3594233772809307,2.7821692763088626,2.8175349828279423,2.7949555138671376,0.2558742810501337,1.216383943601938,0.4061754696461246,2.7354171839436687,2.8524312427689025,2.832564435970375,0.1971643622309752,1.153541259566941,3.141592653589793,2.7069498507618133,2.6824927376023355,0.5061888182477265,1.3991581747314132,0.4346428028279799,0.4590999159874578,2.635403835342067,1.74243447885838,0.0264266141018813,2.9772575952503746,2.1705943716770784,2.9725420165391276,2.1964461204806778,0.9629507653566856
490.jpg,Chair_Pose_or_Utkatasana,0.7216598529446915,2.404070557466861,0.7375220961229324,1.9181662039630083,1.8497007573983368,0.7074474895161538,0.563155485106162,2.2562281330722964,0.885364520517497,2.3440291641956117,2.7348234828944067,2.740428873526636,1.567238538138932,1.9157635228712993,1.2258291307184939,1.2110908515924763,1.161640937044775,0.40112630026211626,0.442523296806001,1.8959823858149707,1.2456102677748224,2.8585708452642904,2.6655719417087225,2.512503803082983,2.288898379946699,3.141592653589793,1.1153144035385136,1.232257235862135,1.7390474134582612,1.8642866385550656,0.20777384246955713,2.933818811120236,1.4331392436155026,0.7518464055147696,0.5975502242603293,1.9091117426208923,2.0262782500512797,1.9093354177276582,1.4025452401315321,1.2773060150347275,2.933818811120236,0.20777384246955713,1.7084534099742907,2.389746248075024,2.5440424293294637,1.232480910968901,0.11867699016485526,1.4152389682308892,1.551954943579393,1.2787521473736576,1.8628405062161357,1.8909907443416083,1.5857795540274764,1.4888781899551289,2.7410233569879305,1.4053234801830816,1.5329682202389692,1.3973477034913737,1.7442449500984196,1.9068240173897304,1.669689715495549,1.5825281323342435,2.728716828338369,0.15300859365791403,1.649619852617141,1.4919728009726523,2.966783551301141,2.4366609944036552,2.295719000321907,2.1261529985624787,1.7564446069200321,1.3851480466697612,2.840124751264408,2.5167080496183685,2.3901517472242713,1.9867552866073097,3.1415926325163688,1.4884998126213,0.7969646938776662,0.6481387659291453,1.8111867946489555,1.6530928409684933,2.344627959712127,2.493453887660648,1.3304058589408378,0.6924894011729241,0.8447278214847853,0.8535012863566797,0.15445970384859534,1.2676996029013485,1.3954392325243883
496.jpg,Chair_Pose_or_Utkatasana,0.7816015315522303,1.768654011542043,1.3729386420477503,2.1274618564698655,2.1479609412853415,1.0563517192439562,1.0716621222174179,1.7018534243469783,1.439739229242815,1.93980687586238,2.4881247892634395,2.391526079287475,1.912813113190197,1.08208063541091,2.059512018178883,1.7346871290922607,1.5859766185187314,0.3527473918304009,0.3317043549240412,1.0231886428233063,2.1184040107664868,2.6623308783540365,2.622177376834947,1.815569515842913,2.683229887232761,3.141592653589793,1.5740996063315174,1.3045523817889653,0.7405672962953714,0.7505010481576928,0.06718193736927937,3.074410716220514,2.538109753306941,1.5908547129345785,0.735791756842868,2.4904099555139902,1.567493047258276,1.837040271800828,2.401025357294422,2.3910916054321003,3.074410716220514,0.06718193736927937,0.6034829002828519,1.5507379406552146,2.4058008967469253,0.651182698075803,0.27030806306607547,1.772311514723732,1.7062354556281953,1.616168822086414,1.5254238315033792,1.4444341388156179,1.620685767442058,1.5080538462640178,1.5841849473915852,1.5545458165346664,1.4929685401380803,1.3459255512763362,1.7956671023134572,1.6796687042398983,1.644060871489721,1.323618671612874,1.80976918034717,0.06969615361606775,0.6785420564209454,2.4630505971688477,2.9961576652440165,2.2771746792122602,1.467271204358245,2.916401287129142,0.6915205453057494,2.450072108284044,2.993856948043851,2.3132067442242317,1.484067404037829,2.967688751309287,3.141592653589793,2.597653018182668,1.6410104871441453,0.7926836710983481,2.540293998817501,0.543939635407125,1.500582166445648,2.348908982491445,0.6012986547722922,0.9721677648476729,1.8052182576002507,0.1514538701158369,0.8646384188007987,0.899769639783429,1.7577782903151127
499.jpg,Chair_Pose_or_Utkatasana,0.030642080101253816,1.4672186545308181,1.6743739990589752,2.16389969020283,2.1486051042688152,0.5247134513174082,0.5925799932758171,1.4061352899778266,1.7354573636119668,2.2215807793272777,2.72238913105858,2.3329474217127304,2.157103423404065,1.4785263034069889,1.6630663501828045,2.1346729029644247,2.118970212597329,0.520525077254542,0.5868779539363876,1.4183013101122186,1.7232913434775745,2.2095321472919633,2.744837147243269,2.345273498769589,2.1463154227942836,3.141592653589793,1.6851834548135312,1.725087675562259,1.0275976325001897,0.9901699110736704,0.06770626230928492,3.0738863912805083,2.5941677748333865,1.3009039531042634,0.8669536006515595,2.65825041636088,1.456409198776262,1.4165049780275343,2.1139950210896035,2.151422742516123,3.0738863912805083,0.06770626230928492,0.5474248787564067,1.84068870048553,2.274639052938234,0.483342237228913,0.04326845915125374,1.8702827974247844,1.807420387726703,1.7431801840471846,1.3984124695426086,1.164921081085068,1.2263616617561568,1.2508257857678373,1.225616539563352,1.8759576255831545,1.8147279490035833,1.7824577208372168,1.3591349327525766,1.1375244612945685,1.2553414497916378,1.2912828902402804,1.1967138248664002,0.07213554031528263,0.9787272006772026,2.1628654529125906,2.611303609856598,2.3212354494450556,1.871983040342462,2.57230695327555,0.9449626376870656,2.1966300159027274,2.622932471621607,2.2726785802396723,1.8214220293072474,2.5927656216747312,3.141592638688632,2.6553372111650555,1.3555630030285353,0.9270176681023969,2.716844849583663,0.486255442424738,1.7860296505612578,2.2145749854873964,0.4247478040061303,1.305599102935925,1.7283202516051994,0.07343070876112866,0.45166881805415415,1.362167717519516,1.7912971397740656
511.jpg,Chair_Pose_or_Utkatasana,1.3099351242597037,1.3250145234728103,1.816578130116983,1.762611633302214,1.7527323540677087,1.0962362618067394,1.132323471778028,1.3188251985652495,1.8227674550245436,2.6833980589351754,1.5895869558679694,1.8193810924140819,1.7800370408129291,2.613584007179815,0.5280086464099782,0.7454655913279905,0.7691590403775216,0.24471315869737786,0.23596633596195668,2.573981490247333,0.5676111633424604,2.2786608706891425,2.8935853544107886,3.024504099631595,2.7578253585482306,3.141592653589793,2.410232547098036,2.372895423991677,2.4209295375312023,2.4571737641555655,0.09295481638238061,3.0486378372074125,1.3848654552439328,0.3334657028124596,0.4952561004126735,0.7036292840429794,0.7313601064917573,0.7686972295981164,0.7206631160585908,0.6844188894342275,3.0486378372074125,0.09295481638238061,1.7567271983458603,2.808126950777334,2.64633655317712,2.437963369546814,0.037545208685633505,0.9692839977534529,0.9750490680446037,2.317643664460343,0.8239489891294502,1.802065954214803,2.5618658792590923,2.304428054311215,2.6910798724878657,0.9887941698925005,0.9964109119245751,2.280264650374767,0.8613280032150259,1.8051080264110215,2.530567964233599,2.2779776128990816,2.6816627112248708,0.049372356228845664,2.4061094274533454,0.7354832261364476,2.4692353760170835,2.653251060104707,2.915499978081238,2.5873023850089023,2.4467217679904962,0.6948708855992971,2.4262474142692816,2.6710905398600584,2.9469813549250623,2.568105075954091,3.141592653589793,1.4070806758761047,0.40234847690449005,0.5157709738101354,0.7818607720583588,1.7345119777136886,2.739244176685303,2.6258216797796576,2.3597318815314345,1.0990076469281314,0.8922400443321905,0.9134331670949299,0.28762121355349296,0.38437396901673637,0.4994350200440433
514.jpg,Chair_Pose_or_Utkatasana,0.3469754748886326,1.5075190568889438,1.6340735967008493,1.2004205160189008,1.1886837522660247,0.45377937522570455,0.5186718511085684,1.4593254031569263,1.682267250432867,2.4009997983546154,2.8942775091806423,2.6141915009785825,2.4751802570124344,1.412626495649493,1.7289661579403002,1.53188914978662,1.532171824810576,0.40458799182360455,0.4767910677023534,1.3551677010407202,1.7864249525490732,2.5438340509779804,2.756422971078842,2.620062655792483,2.569161653329054,3.141592653589793,1.5284308485045122,1.6806096600380038,1.0665626828735246,0.9951849720982151,0.06032786855807259,3.0812647850317205,2.3258120568659475,1.414040179284419,1.2077810289465751,2.282411938575099,1.613161805085281,1.4609829935517893,2.0750299707162685,2.1464076814915782,3.0812647850317205,0.06032786855807259,0.815780596723846,1.7275524743053743,1.933811624643218,0.8591807150146943,0.15409897507185052,1.326509372568027,1.311455581135954,1.5448939771011543,1.596698676488639,1.6511272873020788,1.8158970990966805,1.604271300707757,1.7478148206116064,1.3819761423528485,1.3776833748107096,1.6953987861313988,1.4461938674583945,1.5641709699623374,1.8630315352115607,1.6807140800937974,1.6649220541600542,0.07485930339630123,1.0148222616724916,2.1267703919173018,2.850002015402457,2.4806026633790763,2.2523073746800506,2.928786529187642,0.9443440814844959,2.1972485721052974,2.89728686201131,2.4087786283541828,2.1775487329327015,2.9896977820773802,3.1415926325163688,2.382356944911825,1.4661357841972205,1.2649730196760105,2.3357733103546643,0.7592357086779683,1.6754568693925729,1.8766196339137826,0.8058193432351287,0.9271893071033831,1.1181604932775095,0.10381544777605242,0.2846132927782556,0.8700123241497164,1.0831181551189875
52.jpg,Chair_Pose_or_Utkatasana,0.6414429723516178,0.40722736772715906,2.7343652858626344,2.1916456858751836,2.0225213400142796,1.18540018199015,1.4694058486563994,0.7187012729917763,2.422891380598017,2.409378771740757,2.636706362253615,2.4118382092771435,2.7747095951546337,1.0118153737177253,2.1297772798720676,2.4079076965144495,2.369129304026057,1.1197168706480334,1.230340380431744,1.0523565221196636,2.0892361314701295,1.8647120343385477,2.080650292298601,1.7713396201878167,2.236749646107534,3.141592653589793,1.8164936711550181,1.6312071064141673,1.1090597499782202,1.444587530996876,0.4992227352047948,2.6423699183849982,2.8039184328613542,2.608687489665163,2.699202104567259,2.9873137934481835,1.325098982434775,1.5103855471756258,2.032532903611573,1.697005122592917,2.6423699183849982,0.4992227352047948,0.3376742207284392,0.5329051639246303,0.4423905490225344,0.15427886014160988,0.20948980654431446,1.2882725532513095,1.2147611177325068,1.501603816710036,1.6399888368797573,1.6627680311901838,0.9723894910563916,1.4136813508882304,1.3165011530578221,1.276109508182301,1.275853548088783,1.3704793285685775,1.7711133250212157,1.8465616162511695,1.1816248820602298,1.622893976405948,1.484416421457061,0.33988844120062933,0.6235131844669485,2.5180794691228447,2.1544401173437238,1.5255367294330775,1.6605390355257996,2.1632442934360547,0.9633814366635456,2.1782112169262478,1.8199272927065624,1.2061787298703335,1.3217522126553538,1.8333737344944097,3.141592653589793,2.749763661061554,2.112500657682764,2.2807154028941024,2.7449307545751176,0.3918289925282393,1.0290919959070288,0.860877250695691,0.39666189901467547,0.8058335345287023,0.5051027155703092,0.38124612253082246,0.4412920362032311,0.6415996387674416,0.5963150787940904
